new_column,ts_code,trade_date,open,high,low,close,vol
502,CVX,2020-09-03,83.05,84.49,81.71,82.28,16179901
503,CVX,2020-09-04,82.46,83.635,80.9,81.93,10516602
504,CVX,2020-09-08,80.5,80.58,78.04,78.97,14942534
505,CVX,2020-09-09,79.97,81.07,79.68,80.03,9269820
506,CVX,2020-09-10,80.63,80.89,78.05,78.15,11845876
507,CVX,2020-09-11,78.24,78.69,77.065,77.69,13732414
508,CVX,2020-09-14,77.48,77.98,76.9199,77.29,8182840
509,CVX,2020-09-15,77.56,78.48,75.96,76.35,11732009
510,CVX,2020-09-16,76.35,79.48,75.96,78.56,13021736
511,CVX,2020-09-17,77.53,78.85,76.37,78.79,10515130
512,CVX,2020-09-18,77.88,79.15,77.5,78.21,14517794
513,CVX,2020-09-21,76.24,76.6522,74.68,76.3,16199130
514,CVX,2020-09-22,76.15,77.53,75.35,75.53,9154966
515,CVX,2020-09-23,75.59,75.91,71.85,71.95,16649186
516,CVX,2020-09-24,71.25,73.03,70.5,71.8,15203454
517,CVX,2020-09-25,71.01,72.48,70.77,71.83,11070519
518,CVX,2020-09-28,73.64,74.76,73.15,73.93,12863844
519,CVX,2020-09-29,74.0,74.14,71.11,71.9,10561321
520,CVX,2020-09-30,72.25,72.89,71.61,72.0,10466452
521,CVX,2020-10-01,71.51,71.88,70.03,70.42,14930676
522,CVX,2020-10-02,68.92,71.67,68.82,71.19,9854802
523,CVX,2020-10-05,71.52,72.73,70.71,72.7,12049808
524,CVX,2020-10-06,73.84,74.32,72.245,72.3,15294477
525,CVX,2020-10-07,72.17,73.92,71.56,73.78,15410309
526,CVX,2020-10-08,74.39,75.55,73.99,75.22,11590867
527,CVX,2020-10-09,75.86,76.09,73.98,74.0,12260866
528,CVX,2020-10-12,73.63,74.95,73.2,74.51,9056884
529,CVX,2020-10-13,74.74,74.74,72.78,73.4,10440260
530,CVX,2020-10-14,73.28,74.432,72.91,72.95,7058050
531,CVX,2020-10-15,71.815,73.72,71.39,73.51,10052931
532,CVX,2020-10-16,73.52,74.03,72.27,72.89,9305957
533,CVX,2020-10-19,73.11,73.34,71.19,71.28,8357059
534,CVX,2020-10-20,71.905,72.29,71.04,71.68,7753247
535,CVX,2020-10-21,71.13,71.5849,70.73,70.87,9800575
536,CVX,2020-10-22,70.88,73.49,70.57,73.4,9812735
537,CVX,2020-10-23,73.93,74.365,71.8266,72.57,8727161
538,CVX,2020-10-26,71.73,71.8899,70.24,70.94,9710860
