new_column,ts_code,trade_date,open,high,low,close,vol
1047,PG,2022-11-02,134.72,136.54,132.81,132.94,7326827
1048,PG,2022-11-03,131.73,132.64,130.96,132.03,5204163
1049,PG,2022-11-04,133.32,135.0,132.52,134.44,5555471
1050,PG,2022-11-07,135.35,137.19,135.06,136.5,6746778
1051,PG,2022-11-08,136.82,137.52,135.8,136.81,5266204
1052,PG,2022-11-09,136.87,137.97,136.34,136.48,5690881
1053,PG,2022-11-10,139.46,141.63,138.2,141.18,8068902
1054,PG,2022-11-11,141.2,141.63,139.1091,140.97,7175228
1055,PG,2022-11-14,140.51,143.56,140.26,140.98,8516206
1056,PG,2022-11-15,142.09,143.2,139.7,140.49,7732354
1057,PG,2022-11-16,141.5,142.91,140.98,141.74,6193736
1058,PG,2022-11-17,141.11,141.69,139.86,140.87,5189514
1059,PG,2022-11-18,141.92,142.76,141.27,142.57,5671628
1060,PG,2022-11-21,143.06,145.19,142.83,144.38,6377188
1061,PG,2022-11-22,145.43,145.785,144.84,145.62,5372884
1062,PG,2022-11-23,145.9,146.63,145.57,146.45,4296014
1063,PG,2022-11-25,146.785,147.2,146.4,146.72,2411113
1064,PG,2022-11-28,146.39,147.34,146.14,146.6,6628288
1065,PG,2022-11-29,145.75,146.06,144.53,145.48,5634161
1066,PG,2022-11-30,145.65,149.16,145.13,149.16,12396781
1067,PG,2022-12-01,149.53,150.36,148.57,149.25,6927461
1068,PG,2022-12-02,148.47,150.77,148.08,150.61,4938278
1069,PG,2022-12-05,148.71,149.6705,148.27,149.09,5402575
1070,PG,2022-12-06,149.72,150.08,148.275,149.28,6866696
1071,PG,2022-12-07,149.01,150.43,149.01,150.24,6175459
1072,PG,2022-12-08,149.46,151.38,149.01,151.32,5187058
1073,PG,2022-12-09,150.7,151.95,150.22,150.92,5868231
1074,PG,2022-12-12,151.22,152.56,151.04,152.47,6142366
1075,PG,2022-12-13,153.41,154.23,150.79,152.24,7680599
1076,PG,2022-12-14,152.79,154.44,152.17,152.84,7385563
1077,PG,2022-12-15,151.72,152.0,149.74,151.11,7117943
1078,PG,2022-12-16,150.36,151.07,149.02,150.44,19966410
1079,PG,2022-12-19,150.22,151.375,149.24,150.4,5881793
1080,PG,2022-12-20,149.32,150.9,149.27,150.46,5646275
1081,PG,2022-12-21,150.75,152.625,150.72,151.84,5024739
1082,PG,2022-12-22,151.13,152.41,150.88,152.19,5905909
1083,PG,2022-12-23,152.31,152.9199,151.67,152.62,3401860
1084,PG,2022-12-27,152.7,154.32,152.66,153.95,4215100
1085,PG,2022-12-28,154.275,154.65,151.9,151.96,4197560
1086,PG,2022-12-29,152.81,153.24,152.14,152.59,3809088
1087,PG,2022-12-30,152.43,152.68,150.44,151.56,4532157
1088,PG,2023-01-03,150.95,151.71,149.12,151.57,6447341
1089,PG,2023-01-04,151.99,153.39,151.23,152.23,7313373
1090,PG,2023-01-05,152.21,152.48,150.125,150.34,5373998
1091,PG,2023-01-06,151.85,154.46,151.75,153.92,7882208
1092,PG,2023-01-09,153.44,154.8,151.9965,152.04,5727156
1093,PG,2023-01-10,152.1,152.7,150.94,151.89,4716522
1094,PG,2023-01-11,152.32,152.562,149.35,150.66,8691287
1095,PG,2023-01-12,151.7,151.73,149.52,149.81,7801586
1096,PG,2023-01-13,149.61,151.05,149.42,150.88,5535776
1097,PG,2023-01-17,150.79,152.13,150.4,150.44,9611836
1098,PG,2023-01-18,149.66,149.93,146.04,146.41,10461183
1099,PG,2023-01-19,143.31,146.22,142.24,142.42,12683743
1100,PG,2023-01-20,142.32,143.15,140.15,142.97,8603327
1101,PG,2023-01-23,143.36,143.7,140.69,141.05,7473056
1102,PG,2023-01-24,140.69,142.38,139.81,141.82,6822541
1103,PG,2023-01-25,140.39,141.75,138.73,141.72,6902580
1104,PG,2023-01-26,141.73,141.74,140.74,141.15,5398717
1105,PG,2023-01-27,141.07,141.36,139.295,140.57,6870791
1106,PG,2023-01-30,140.96,142.12,140.28,141.01,6369310
1107,PG,2023-01-31,141.23,142.47,140.76,142.38,9373412
1108,PG,2023-02-01,142.08,144.095,141.35,143.19,7207973
1109,PG,2023-02-02,142.17,142.71,141.21,142.17,6444253
1110,PG,2023-02-03,142.78,143.38,141.17,142.61,5993228
1111,PG,2023-02-06,142.01,142.64,141.01,141.4,6108342
1112,PG,2023-02-07,139.97,140.79,138.78,140.02,6278273
1113,PG,2023-02-08,139.06,139.54,138.4139,138.57,7124028
1114,PG,2023-02-09,138.88,139.33,137.0,137.05,6547369
1115,PG,2023-02-10,136.95,138.3,135.83,138.26,8108919
1116,PG,2023-02-13,138.94,140.45,138.74,140.07,5081703
1117,PG,2023-02-14,140.14,140.24,138.62,139.28,5253455
1118,PG,2023-02-15,139.11,139.3225,138.07,138.96,5530479
1119,PG,2023-02-16,137.39,138.2,136.55,137.14,7595656
1120,PG,2023-02-17,136.59,140.04,136.59,140.01,8034878
1121,PG,2023-02-21,138.87,140.89,138.87,139.91,6899545
1122,PG,2023-02-22,139.98,141.58,139.88,140.5,6126346
1123,PG,2023-02-23,140.23,141.14,139.1,140.05,5835448
1124,PG,2023-02-24,138.93,139.43,138.08,139.26,5260669
1125,PG,2023-02-27,139.61,140.465,138.53,139.14,5821127
1126,PG,2023-02-28,138.45,138.59,137.28,137.56,6709913
1127,PG,2023-03-01,138.05,138.33,136.51,137.66,7101801
1128,PG,2023-03-02,138.0,140.43,137.78,139.93,5925013
1129,PG,2023-03-03,141.185,141.24,139.965,140.95,5259353
1130,PG,2023-03-06,140.73,141.135,139.9425,140.35,4943248
1131,PG,2023-03-07,140.43,140.62,137.34,137.56,5606803
1132,PG,2023-03-08,137.2,137.69,136.595,137.58,5518821
1133,PG,2023-03-09,138.15,138.56,136.1,136.57,4467211
1134,PG,2023-03-10,136.95,137.99,136.35,137.19,5928003
1135,PG,2023-03-13,137.045,141.32,137.045,138.14,8337075
1136,PG,2023-03-14,138.29,140.11,137.4,139.85,9219678
1137,PG,2023-03-15,138.81,142.15,138.81,141.83,8823491
1138,PG,2023-03-16,141.94,143.124,141.61,142.89,7063643
1139,PG,2023-03-17,142.5,143.39,141.53,142.93,16018761
1140,PG,2023-03-20,143.5,145.4,143.23,145.13,8379233
1141,PG,2023-03-21,144.91,145.23,142.84,144.08,7753184
1142,PG,2023-03-22,144.04,145.75,143.83,143.99,5729129
1143,PG,2023-03-23,144.24,145.12,143.19,143.79,5788459
1144,PG,2023-03-24,144.3,146.76,144.3,146.72,6145622
1145,PG,2023-03-27,146.89,147.4196,145.87,145.95,5917156
1146,PG,2023-03-28,146.55,146.815,145.8,146.36,4213913
1147,PG,2023-03-29,147.08,147.2901,146.26,146.81,4987741
1148,PG,2023-03-30,146.92,147.54,146.3,147.45,4117824
1149,PG,2023-03-31,147.74,148.69,147.575,148.69,7685942
1150,PG,2023-04-03,148.425,150.07,147.09,149.51,5721680
1151,PG,2023-04-04,150.08,151.71,150.08,150.23,6714506
1152,PG,2023-04-05,151.33,152.35,151.15,151.26,6094801
1153,PG,2023-04-06,151.865,152.96,151.4168,152.22,5399741
1154,PG,2023-04-10,151.65,151.67,149.51,150.96,4891875
1155,PG,2023-04-11,151.255,151.44,150.52,150.66,6311997
1156,PG,2023-04-12,150.31,152.41,149.93,151.07,6138080
1157,PG,2023-04-13,150.9,151.87,149.82,151.77,5489710
1158,PG,2023-04-14,151.35,151.5899,150.51,151.0,4478782
1159,PG,2023-04-17,151.17,151.47,150.34,151.05,4293128
1160,PG,2023-04-18,150.98,151.59,150.105,151.21,4158392
1161,PG,2023-04-19,151.17,151.9,150.71,151.24,3837607
1162,PG,2023-04-20,150.37,151.36,150.365,150.85,5370911
1163,PG,2023-04-21,154.94,158.11,154.5,156.07,14876934
1164,PG,2023-04-24,155.22,157.25,155.22,156.35,8109763
1165,PG,2023-04-25,156.51,157.94,155.79,156.39,8341759
1166,PG,2023-04-26,155.3,156.0,154.34,154.58,4530127
1167,PG,2023-04-27,155.3,156.61,155.01,156.47,4805563
1168,PG,2023-04-28,156.275,157.37,155.76,156.38,5754704
1169,PG,2023-05-01,156.03,157.395,155.8,156.57,3844761
1170,PG,2023-05-02,156.59,156.93,155.67,156.43,5262908
1171,PG,2023-05-03,156.64,157.57,155.43,156.23,5775009
1172,PG,2023-05-04,156.1,156.6,155.09,155.51,4892639
1173,PG,2023-05-05,155.4,156.31,154.69,156.03,3989157
1174,PG,2023-05-08,155.35,155.73,154.87,155.3,4950679
1175,PG,2023-05-09,155.85,155.98,153.58,153.71,4472097
1176,PG,2023-05-10,153.45,154.32,152.44,154.03,4754854
1177,PG,2023-05-11,154.81,154.89,153.39,154.39,3495324
1178,PG,2023-05-12,154.695,156.05,154.39,155.96,5252889
1179,PG,2023-05-15,156.61,156.75,154.64,156.01,5414904
1180,PG,2023-05-16,155.87,156.92,154.93,155.74,5591579
1181,PG,2023-05-17,156.26,156.56,153.9,155.08,4287036
1182,PG,2023-05-18,153.31,153.65,151.6,152.53,6997610
1183,PG,2023-05-19,152.47,153.32,151.84,153.17,4754120
1184,PG,2023-05-22,152.5,152.6,148.83,149.16,7876207
1185,PG,2023-05-23,148.79,148.88,147.07,147.55,6116037
1186,PG,2023-05-24,147.59,148.2,146.09,146.33,5755426
1187,PG,2023-05-25,145.49,146.21,144.35,145.39,6510519
1188,PG,2023-05-26,145.33,146.01,144.725,145.4,4716495
1189,PG,2023-05-30,143.86,144.04,142.35,143.18,5561037
1190,PG,2023-05-31,143.16,143.98,141.9,142.5,19522607
1191,PG,2023-06-01,143.25,144.1199,142.45,143.96,6091064
1192,PG,2023-06-02,144.51,146.68,144.39,146.52,6124403
1193,PG,2023-06-05,146.05,147.85,145.73,145.94,4753665
1194,PG,2023-06-06,146.07,146.31,143.55,144.49,4636045
1195,PG,2023-06-07,144.01,145.12,143.4749,144.8,6194620
1196,PG,2023-06-08,145.34,146.65,144.92,146.44,4864149
1197,PG,2023-06-09,145.68,146.7788,144.73,146.56,5569831
1198,PG,2023-06-12,147.0,147.01,144.55,145.41,5354690
1199,PG,2023-06-13,144.51,145.68,144.275,145.06,5321204
1200,PG,2023-06-14,145.31,146.885,144.83,146.42,5693491
1201,PG,2023-06-15,147.17,148.97,146.54,148.45,5862999
1202,PG,2023-06-16,148.92,150.09,148.9,149.54,11244926
1203,PG,2023-06-20,149.745,150.28,148.11,148.16,5340854
1204,PG,2023-06-21,148.26,149.605,147.87,149.44,4649893
1205,PG,2023-06-22,150.35,151.1,149.475,149.95,6666932
1206,PG,2023-06-23,150.25,150.5339,147.96,148.46,13843536
1207,PG,2023-06-26,148.1,148.97,146.72,148.61,4353067
1208,PG,2023-06-27,148.44,150.17,148.39,150.02,5445569
1209,PG,2023-06-28,149.33,150.3,147.96,149.99,6733301
1210,PG,2023-06-29,148.48,149.7,147.1,149.38,7343034
1211,PG,2023-06-30,149.83,152.07,149.79,151.74,7058273
1212,PG,2023-07-03,151.48,152.53,150.47,152.5,3996098
1213,PG,2023-07-05,151.63,152.46,151.44,152.24,8280120
1214,PG,2023-07-06,151.2,152.19,150.7601,151.99,7958486
1215,PG,2023-07-07,151.71,151.92,148.75,148.8,9169548
1216,PG,2023-07-10,148.94,150.32,148.74,148.86,5529210
1217,PG,2023-07-11,148.73,149.05,146.96,148.08,5150361
1218,PG,2023-07-12,148.03,149.4,147.64,148.85,6764641
1219,PG,2023-07-13,149.0,149.52,148.2,148.95,5561424
1220,PG,2023-07-14,149.27,150.63,148.73,150.05,6128878
1221,PG,2023-07-17,149.65,150.16,148.97,148.99,4626029
1222,PG,2023-07-18,148.64,150.48,148.38,149.27,5355185
1223,PG,2023-07-19,149.55,150.82,148.86,150.29,6203584
1224,PG,2023-07-20,149.55,150.75,148.14,150.56,6445552
1225,PG,2023-07-21,151.15,153.67,150.7,152.93,9938441
1226,PG,2023-07-24,152.84,153.95,152.3,153.42,5549519
1227,PG,2023-07-25,153.48,153.86,152.45,153.78,5883845
1228,PG,2023-07-26,153.12,154.84,152.89,153.94,7013794
1229,PG,2023-07-27,154.155,154.6,151.915,152.11,7191578
1230,PG,2023-07-28,154.66,157.48,154.6,156.41,9397878
1231,PG,2023-07-31,156.4,157.68,155.06,156.3,7955343
1232,PG,2023-08-01,155.88,157.17,155.87,156.25,5719138
1233,PG,2023-08-02,155.97,157.73,155.97,156.59,5637323
1234,PG,2023-08-03,156.76,157.7,156.21,157.0,5792784
1235,PG,2023-08-04,157.425,157.73,155.15,155.28,4785929
1236,PG,2023-08-07,155.67,157.15,155.49,156.92,4107366
1237,PG,2023-08-08,157.28,157.63,156.5309,157.09,4625619
1238,PG,2023-08-09,157.31,158.09,156.77,156.89,4293200
1239,PG,2023-08-10,157.17,158.38,155.8,156.11,4307834
1240,PG,2023-08-11,156.43,157.464,155.79,157.02,3862326
1241,PG,2023-08-14,157.13,157.53,155.5,155.79,4297598
1242,PG,2023-08-15,155.79,155.97,154.46,154.79,6921105
1243,PG,2023-08-16,154.76,155.73,152.87,153.21,6356849
1244,PG,2023-08-17,153.21,153.555,151.79,152.11,6419615
1245,PG,2023-08-18,151.62,152.89,151.17,152.54,5448262
1246,PG,2023-08-21,152.09,152.78,151.26,151.77,4504747
1247,PG,2023-08-22,151.42,152.1538,150.93,151.83,4195967
1248,PG,2023-08-23,152.47,153.48,152.47,153.25,4522673
1249,PG,2023-08-24,152.55,154.68,152.48,152.54,4089013
1250,PG,2023-08-25,153.4,154.08,152.46,153.54,3541524
1251,PG,2023-08-28,153.71,154.37,153.05,153.78,3614733
1252,PG,2023-08-29,153.95,154.04,152.03,153.87,4034627
1253,PG,2023-08-30,154.1,154.865,153.71,154.04,3712241
1254,PG,2023-08-31,154.12,155.16,153.83,154.34,5451433
1255,PG,2023-09-01,154.9,155.28,153.56,154.51,4126437
1256,PG,2023-09-05,153.8,154.85,152.3975,152.44,5097037
1257,PG,2023-09-06,152.29,152.45,151.54,152.14,3877460
1258,PG,2023-09-07,152.485,154.19,152.37,153.59,4825042
1259,PG,2023-09-08,153.42,153.455,152.35,152.93,3384760
1260,PG,2023-09-11,153.33,155.1,153.08,154.75,4288731
1261,PG,2023-09-12,154.99,155.15,151.57,152.03,4537794
1262,PG,2023-09-13,151.975,153.59,151.66,153.09,4040670
1263,PG,2023-09-14,153.845,154.92,153.37,154.77,4606909
1264,PG,2023-09-15,154.03,155.32,153.23,153.47,10262391
1265,PG,2023-09-18,154.45,154.475,153.505,154.05,3536490
1266,PG,2023-09-19,153.75,154.06,151.7433,153.6,4704209
1267,PG,2023-09-20,153.77,154.775,153.36,153.47,5446571
1268,PG,2023-09-21,153.45,153.71,152.065,152.14,5098146
1269,PG,2023-09-22,152.44,153.34,151.38,151.58,6328163
1270,PG,2023-09-25,151.18,151.28,150.02,150.66,5527129
1271,PG,2023-09-26,149.98,150.36,148.785,149.32,6366545
1272,PG,2023-09-27,149.42,149.7,146.63,147.34,5403675
1273,PG,2023-09-28,147.815,147.98,145.68,146.34,6237072
1274,PG,2023-09-29,146.54,146.77,144.82,145.86,6683279
1275,PG,2023-10-02,144.78,145.6,143.9,145.19,5153808
1276,PG,2023-10-03,145.17,146.49,145.01,145.49,4670620
1277,PG,2023-10-04,145.59,146.31,144.93,145.97,4727849
1278,PG,2023-10-05,145.68,146.0943,143.69,143.8,5205662
1279,PG,2023-10-06,143.6,144.555,141.45,144.09,7406682
1280,PG,2023-10-09,143.36,143.97,141.6,143.36,5062170
1281,PG,2023-10-10,143.98,145.22,143.72,144.78,5988917
1282,PG,2023-10-11,145.14,145.56,142.56,143.0,5469148
1283,PG,2023-10-12,142.79,143.93,141.66,143.32,5965604
1284,PG,2023-10-13,143.19,145.03,143.19,144.69,7079323
1285,PG,2023-10-16,145.86,147.06,145.46,146.07,6509765
1286,PG,2023-10-17,146.11,146.825,145.24,146.26,6160115
1287,PG,2023-10-18,150.06,151.3,148.77,150.03,10508470
